0.948489 304.271881
0.948534 304.305450
0.948579 304.339050
0.948625 304.372681
0.948670 304.406250
0.948715 304.439850
0.948761 304.473450
0.948806 304.507080
0.948851 304.540680
0.948897 304.574249
0.948942 304.607849
0.948988 304.641510
0.949033 304.675110
0.949078 304.708740
0.949124 304.742371
0.949169 304.776001
0.949214 304.809570
0.949260 304.843262
0.949305 304.876892
0.949350 304.910553
0.949396 304.944214
0.949441 304.977814
0.949486 305.011505
0.949532 305.045166
0.949577 305.078796
0.949623 305.112457
0.949668 305.146088
0.949713 305.179810
0.949759 305.213440
0.949804 305.247101
0.949849 305.280792
0.949895 305.314484
0.949940 305.348114
0.949985 305.381866
0.950031 305.415558
0.950076 305.449249
0.950122 305.482880
0.950167 305.516632
0.950212 305.550323
0.950258 305.584015
0.950303 305.617676
0.950348 305.651428
0.950394 305.685150
0.950439 305.718872
0.950484 305.752594
0.950530 305.786316
0.950575 305.820038
0.950620 305.853790
0.950666 305.887451
0.950711 305.921204
0.950757 305.954956
0.950802 305.988708
0.950847 306.022430
0.950893 306.056213
0.950938 306.089935
0.950983 306.123688
0.951029 306.157440
0.951074 306.191193
0.951119 306.224976
0.951165 306.258728
0.951210 306.292511
0.951256 306.326294
0.951301 306.360077
0.951346 306.393829
0.951392 306.427612
0.951437 306.461365
0.951482 306.495209
0.951528 306.528992
0.951573 306.562805
0.951618 306.596588
0.951664 306.630432
0.951709 306.664215
0.951754 306.697998
0.951800 306.731812
0.951845 306.765625
0.951891 306.799469
0.951936 306.833221
0.951981 306.867096
0.952027 306.900940
0.952072 306.934753
0.952117 306.968536
0.952163 307.002411
0.952208 307.036224
0.952253 307.070099
0.952299 307.103943
0.952344 307.137787
0.952389 307.171631
0.952435 307.205505
0.952480 307.239319
0.952526 307.273224
0.952571 307.307037
0.952616 307.340973
0.952662 307.374847
0.952707 307.408691
0.952752 307.442535
0.952798 307.476440
0.952843 307.510284
0.952888 307.544220
0.952934 307.578125
0.952979 307.612000
0.953025 307.645935
0.953070 307.679779
0.953115 307.713715
0.953161 307.747589
0.953206 307.781525
0.953251 307.815399
0.953297 307.849335
0.953342 307.883240
0.953387 307.917175
0.953433 307.951111
0.953478 307.984985
0.953523 308.018982
0.953569 308.052856
0.953614 308.086853
0.953660 308.120758
0.953705 308.154724
0.953750 308.188690
0.953796 308.222595
0.953841 308.256561
0.953886 308.290527
0.953932 308.324463
0.953977 308.358429
0.954022 308.392426
0.954068 308.426392
0.954113 308.460388
0.954158 308.494324
0.954204 308.528320
0.954249 308.562286
0.954295 308.596222
0.954340 308.630280
0.954385 308.664215
0.954431 308.698273
0.954476 308.732239
0.954521 308.766266
0.954567 308.800201
0.954612 308.834229
0.954657 308.868225
0.954703 308.902252
0.954748 308.936279
0.954794 308.970337
0.954839 309.004364
0.954884 309.038361
0.954930 309.072388
0.954975 309.106445
0.955020 309.140442
0.955066 309.174500
0.955111 309.208557
0.955156 309.242584
0.955202 309.276611
0.955247 309.310699
0.955292 309.344727
0.955338 309.378815
0.955383 309.412842
0.955429 309.446899
0.955474 309.481018
0.955519 309.515045
0.955565 309.549103
0.955610 309.583191
0.955655 309.617279
0.955701 309.651367
0.955746 309.685425
0.955791 309.719543
0.955837 309.753632
0.955882 309.787750
0.955927 309.821777
0.955973 309.855927
0.956018 309.890015
0.956064 309.924103
0.956109 309.958252
0.956154 309.992340
0.956200 310.026489
0.956245 310.060577
0.956290 310.094727
0.956336 310.128845
0.956381 310.162964
0.956426 310.197083
0.956472 310.231201
0.956517 310.265350
0.956563 310.299530
0.956608 310.333679
0.956653 310.367859
0.956699 310.401947
0.956744 310.436127
0.956789 310.470276
0.956835 310.504425
0.956880 310.538605
0.956925 310.572815
0.956971 310.606964
0.957016 310.641113
0.957061 310.675323
0.957107 310.709473
0.957152 310.743683
0.957198 310.777832
0.957243 310.812073
0.957288 310.846283
0.957334 310.880432
0.957379 310.914673
0.957424 310.948822
0.957470 310.983063
0.957515 311.017273
0.957560 311.051483
0.957606 311.085663
0.957651 311.119934
0.957696 311.154144
0.957742 311.188354
0.957787 311.222565
0.957833 311.256836
0.957878 311.291046
0.957923 311.325256
0.957969 311.359528
0.958014 311.393768
0.958059 311.428040
0.958105 311.462280
0.958150 311.496552
0.958195 311.530792
0.958241 311.565063
0.958286 311.599304
0.958332 311.633545
0.958377 311.667847
0.958422 311.702118
0.958468 311.736389
0.958513 311.770691
0.958558 311.804932
0.958604 311.839264
0.958649 311.873535
0.958694 311.907837
0.958740 311.942078
0.958785 311.976410
0.958830 312.010742
0.958876 312.045013
0.958921 312.079315
0.958967 312.113647
0.959012 312.147949
0.959057 312.182251
0.959103 312.216583
0.959148 312.250946
0.959193 312.285217
0.959239 312.319550
0.959284 312.353912
0.959329 312.388275
0.959375 312.422577
0.959420 312.456909
0.959466 312.491272
0.959511 312.525635
0.959556 312.559998
0.959602 312.594360
0.959647 312.628723
0.959692 312.663055
0.959738 312.697388
0.959783 312.731812
0.959828 312.766174
0.959874 312.800537
0.959919 312.834961
0.959964 312.869293
0.960010 312.903717
0.960055 312.938080
0.960101 312.972473
0.960146 313.006866
0.960191 313.041260
0.960237 313.075684
0.960282 313.110046
0.960327 313.144470
0.960373 313.178894
0.960418 313.213318
0.960463 313.247681
0.960509 313.282135
0.960554 313.316589
0.960599 313.350983
0.960645 313.385376
0.960690 313.419861
0.960736 313.454285
0.960781 313.488708
0.960826 313.523132
0.960872 313.557587
0.960917 313.592041
0.960962 313.626495
0.961008 313.661011
0.961053 313.695404
0.961098 313.729858
0.961144 313.764374
0.961189 313.798767
0.961235 313.833252
0.961280 313.867737
0.961325 313.902222
0.961371 313.936707
0.961416 313.971191
0.961461 314.005676
0.961507 314.040161
0.961552 314.074646
0.961597 314.109131
0.961643 314.143646
0.961688 314.178192
0.961733 314.212708
0.961779 314.247192
0.961824 314.281677
0.961870 314.316193
0.961915 314.350739
0.961960 314.385254
0.962006 314.419769
0.962051 314.454315
0.962096 314.488831
0.962142 314.523376
0.962187 314.557922
0.962232 314.592468
0.962278 314.626984
0.962323 314.661530
0.962368 314.696136
0.962414 314.730652
0.962459 314.765198
0.962505 314.799774
0.962550 314.834320
0.962595 314.868896
0.962641 314.903473
0.962686 314.938049
0.962731 314.972595
0.962777 315.007172
0.962822 315.041779
0.962867 315.076385
0.962913 315.110962
0.962958 315.145569
0.963004 315.180145
0.963049 315.214722
0.963094 315.249329
0.963140 315.283936
0.963185 315.318604
0.963230 315.353180
0.963276 315.387787
0.963321 315.422394
0.963366 315.457031
0.963412 315.491638
0.963457 315.526276
0.963502 315.560944
0.963548 315.595551
0.963593 315.630157
0.963639 315.664825
0.963684 315.699493
0.963729 315.734070
0.963775 315.768768
0.963820 315.803436
0.963865 315.838074
0.963911 315.872711
0.963956 315.907410
0.964001 315.942078
0.964047 315.976746
0.964092 316.011383
0.964137 316.046051
0.964183 316.080750
0.964228 316.115448
0.964274 316.150116
0.964319 316.184814
0.964364 316.219513
0.964410 316.254211
0.964455 316.288849
0.964500 316.323608
0.964546 316.358307
0.964591 316.393005
0.964636 316.427704
0.964682 316.462463
0.964727 316.497162
0.964773 316.531891
0.964818 316.566589
0.964863 316.601318
0.964909 316.636078
0.964954 316.670776
0.964999 316.705566
0.965045 316.740234
0.965090 316.775055
0.965135 316.809784
0.965181 316.844513
0.965226 316.879272
0.965271 316.914001
0.965317 316.948761
0.965362 316.983521
0.965408 317.018280
0.965453 317.053070
0.965498 317.087830
0.965544 317.122589
0.965589 317.157379
0.965634 317.192169
0.965680 317.226990
0.965725 317.261780
0.965770 317.296539
0.965816 317.331329
0.965861 317.366150
0.965907 317.400909
0.965952 317.435699
0.965997 317.470520
0.966043 317.505371
0.966088 317.540192
0.966133 317.574982
0.966179 317.609802
0.966224 317.644653
0.966269 317.679443
0.966315 317.714294
0.966360 317.749146
0.966405 317.783966
0.966451 317.818848
0.966496 317.853638
0.966542 317.888489
0.966587 317.923340
0.966632 317.958160
0.966678 317.993042
0.966723 318.027924
0.966768 318.062775
0.966814 318.097626
0.966859 318.132507
0.966904 318.167358
0.966950 318.202240
0.966995 318.237091
0.967040 318.272003
0.967086 318.306915
0.967131 318.341766
0.967177 318.376678
0.967222 318.411530
0.967267 318.446472
0.967313 318.481354
0.967358 318.516296
0.967403 318.551178
0.967449 318.586090
0.967494 318.621002
0.967539 318.655945
0.967585 318.690857
0.967630 318.725769
0.967676 318.760712
0.967721 318.795593
0.967766 318.830566
0.967812 318.865448
0.967857 318.900421
0.967902 318.935394
0.967948 318.970306
0.967993 319.005280
0.968038 319.040222
0.968084 319.075134
0.968129 319.110107
0.968174 319.145081
0.968220 319.180054
0.968265 319.215027
0.968311 319.250000
0.968356 319.285004
0.968401 319.319946
0.968447 319.354919
0.968492 319.389954
0.968537 319.424927
0.968583 319.459900
0.968628 319.494904
0.968673 319.529877
0.968719 319.564880
0.968764 319.599945
0.968809 319.634888
0.968855 319.669922
0.968900 319.704926
0.968946 319.739929
0.968991 319.774994
0.969036 319.809998
0.969082 319.845032
0.969127 319.880066
0.969172 319.915070
0.969218 319.950073
0.969263 319.985168
0.969308 320.020172
0.969354 320.055237
0.969399 320.090302
0.969445 320.125366
0.969490 320.160431
0.969535 320.195465
0.969581 320.230560
0.969626 320.265564
0.969671 320.300659
0.969717 320.335754
0.969762 320.370789
0.969807 320.405914
0.969853 320.440979
0.969898 320.476013
0.969943 320.511169
0.969989 320.546204
0.970034 320.581360
0.970080 320.616425
0.970125 320.651520
0.970170 320.686646
0.970216 320.721741
0.970261 320.756836
0.970306 320.791931
0.970352 320.827087
0.970397 320.862244
0.970442 320.897339
0.970488 320.932495
0.970533 320.967590
0.970578 321.002716
0.970624 321.037842
0.970669 321.072998
0.970715 321.108154
0.970760 321.143280
0.970805 321.178436
0.970851 321.213623
0.970896 321.248749
0.970941 321.283905
0.970987 321.319092
0.971032 321.354218
0.971077 321.389404
0.971123 321.424622
0.971168 321.459778
0.971214 321.494904
0.971259 321.530090
0.971304 321.565338
0.971350 321.600464
0.971395 321.635681
0.971440 321.670868
0.971486 321.706055
0.971531 321.741333
0.971576 321.776489
0.971622 321.811646
0.971667 321.846924
0.971712 321.882111
0.971758 321.917328
0.971803 321.952576
0.971849 321.987793
0.971894 322.023010
0.971939 322.058228
0.971985 322.093475
0.972030 322.128723
0.972075 322.163940
0.972121 322.199188
0.972166 322.234436
0.972211 322.269684
0.972257 322.304901
0.972302 322.340210
0.972347 322.375488
0.972393 322.410706
0.972438 322.445953
0.972484 322.481232
0.972529 322.516541
0.972574 322.551788
0.972620 322.587097
0.972665 322.622375
0.972710 322.657684
0.972756 322.692963
0.972801 322.728210
0.972846 322.763550
0.972892 322.798859
0.972937 322.834137
0.972983 322.869415
0.973028 322.904755
0.973073 322.940094
0.973119 322.975372
0.973164 323.010651
0.973209 323.046051
0.973255 323.081329
0.973300 323.116669
0.973345 323.152008
0.973391 323.187347
0.973436 323.222687
0.973481 323.257996
0.973527 323.293335
0.973572 323.328705
0.973618 323.364044
0.973663 323.399414
0.973708 323.434753
0.973754 323.470154
0.973799 323.505493
0.973844 323.540863
0.973890 323.576202
0.973935 323.611603
0.973980 323.647003
0.974026 323.682373
0.974071 323.717743
0.974117 323.753143
0.974162 323.788513
0.974207 323.823944
0.974253 323.859253
0.974298 323.894714
0.974343 323.930145
0.974389 323.965515
0.974434 324.000916
0.974479 324.036377
0.974525 324.071777
0.974570 324.107208
0.974615 324.142578
0.974661 324.178009
0.974706 324.213470
0.974752 324.248901
0.974797 324.284302
0.974842 324.319794
0.974888 324.355225
0.974933 324.390656
0.974978 324.426056
0.975024 324.461578
0.975069 324.497009
0.975114 324.532471
0.975160 324.567932
0.975205 324.603394
0.975250 324.638885
0.975296 324.674347
0.975341 324.709839
0.975387 324.745270
0.975432 324.780823
0.975477 324.816284
0.975523 324.851776
0.975568 324.887207
0.975613 324.922760
0.975659 324.958252
0.975704 324.993744
0.975749 325.029236
0.975795 325.064758
0.975840 325.100250
0.975886 325.135803
0.975931 325.171295
0.975976 325.206787
0.976022 325.242310
0.976067 325.277863
0.976112 325.313385
0.976158 325.348877
0.976203 325.384491
0.976248 325.420044
0.976294 325.455566
0.976339 325.491058
0.976384 325.526642
0.976430 325.562195
0.976475 325.597748
0.976521 325.633270
0.976566 325.668854
0.976611 325.704468
0.976657 325.739990
0.976702 325.775574
0.976747 325.811157
0.976793 325.846710
0.976838 325.882324
0.976883 325.917908
0.976929 325.953491
0.976974 325.989075
0.977019 326.024658
0.977065 326.060303
0.977110 326.095856
0.977156 326.131470
0.977201 326.167053
0.977246 326.202759
0.977292 326.238312
0.977337 326.273956
0.977382 326.309540
0.977428 326.345184
0.977473 326.380829
0.977518 326.416443
0.977564 326.452087
0.977609 326.487701
0.977655 326.523407
0.977700 326.559021
0.977745 326.594666
0.977791 326.630341
0.977836 326.665955
0.977881 326.701630
0.977927 326.737274
0.977972 326.772949
0.978017 326.808594
0.978063 326.844269
0.978108 326.879944
0.978153 326.915588
0.978199 326.951294
0.978244 326.987000
0.978290 327.022644
0.978335 327.058380
0.978380 327.094086
0.978426 327.129730
0.978471 327.165466
0.978516 327.201172
0.978562 327.236908
0.978607 327.272583
0.978652 327.308289
0.978698 327.343994
0.978743 327.379730
0.978788 327.415497
0.978834 327.451172
0.978879 327.486877
0.978925 327.522675
0.978970 327.558350
0.979015 327.594116
0.979061 327.629852
0.979106 327.665619
0.979151 327.701385
0.979197 327.737122
0.979242 327.772888
0.979287 327.808624
0.979333 327.844391
0.979378 327.880127
0.979424 327.915924
0.979469 327.951721
0.979514 327.987457
0.979560 328.023285
0.979605 328.059021
0.979650 328.094788
0.979696 328.130646
0.979741 328.166412
0.979786 328.202179
0.979832 328.237976
0.979877 328.273804
0.979922 328.309570
0.979968 328.345398
0.980013 328.381226
0.980059 328.417053
0.980104 328.452820
0.980149 328.488647
0.980195 328.524536
0.980240 328.560364
0.980285 328.596161
0.980331 328.631989
0.980376 328.667847
0.980421 328.703705
0.980467 328.739502
0.980512 328.775421
0.980558 328.811218
0.980603 328.847107
0.980648 328.882904
0.980694 328.918793
0.980739 328.954651
0.980784 328.990540
0.980830 329.026398
0.980875 329.062256
0.980920 329.098145
0.980966 329.134064
0.981011 329.169891
0.981056 329.205811
0.981102 329.241699
0.981147 329.277557
0.981193 329.313477
0.981238 329.349365
0.981283 329.385284
0.981329 329.421234
0.981374 329.457123
0.981419 329.493011
0.981465 329.528961
0.981510 329.564819
0.981555 329.600769
0.981601 329.636719
0.981646 329.672607
0.981691 329.708557
0.981737 329.744507
0.981782 329.780457
0.981828 329.816406
0.981873 329.852325
0.981918 329.888275
0.981964 329.924194
0.982009 329.960236
0.982054 329.996155
0.982100 330.032135
0.982145 330.068085
0.982190 330.104065
0.982236 330.140015
0.982281 330.175995
0.982327 330.211975
0.982372 330.247955
0.982417 330.283997
0.982463 330.319946
0.982508 330.355927
0.982553 330.391937
0.982599 330.427948
0.982644 330.463928
0.982689 330.499969
0.982735 330.535980
0.982780 330.571960
0.982825 330.608002
0.982871 330.644012
0.982916 330.680023
0.982962 330.716034
0.983007 330.752075
0.983052 330.788086
0.983098 330.824188
0.983143 330.860199
0.983188 330.896210
0.983234 330.932251
0.983279 330.968323
0.983324 331.004395
0.983370 331.040405
0.983415 331.076477
0.983460 331.112549
0.983506 331.148621
0.983551 331.184662
0.983597 331.220764
0.983642 331.256836
0.983687 331.292908
0.983733 331.329010
0.983778 331.365082
0.983823 331.401154
0.983869 331.437286
0.983914 331.473328
0.983959 331.509430
0.984005 331.545563
0.984050 331.581635
0.984096 331.617737
0.984141 331.653839
0.984186 331.689972
0.984232 331.726074
0.984277 331.762207
0.984322 331.798340
0.984368 331.834503
0.984413 331.870575
0.984458 331.906769
0.984504 331.942871
0.984549 331.979004
0.984594 332.015198
0.984640 332.051300
0.984685 332.087494
0.984731 332.123627
0.984776 332.159760
0.984821 332.195923
0.984867 332.232086
0.984912 332.268250
0.984957 332.304474
0.985003 332.340607
0.985048 332.376770
0.985093 332.412964
0.985139 332.449188
0.985184 332.485321
0.985229 332.521484
0.985275 332.557739
0.985320 332.593933
0.985366 332.630127
0.985411 332.666321
0.985456 332.702545
0.985502 332.738708
0.985547 332.774933
0.985592 332.811157
0.985638 332.847412
0.985683 332.883667
0.985728 332.919830
0.985774 332.956116
0.985819 332.992310
0.985865 333.028534
0.985910 333.064789
0.985955 333.101044
0.986001 333.137299
0.986046 333.173584
0.986091 333.209778
0.986137 333.246033
0.986182 333.282288
0.986227 333.318542
0.986273 333.354797
0.986318 333.391144
0.986363 333.427399
0.986409 333.463654
0.986454 333.499908
0.986500 333.536194
0.986545 333.572510
0.986590 333.608765
0.986636 333.645081
0.986681 333.681396
0.986726 333.717712
0.986772 333.753998
0.986817 333.790283
0.986862 333.826599
0.986908 333.862946
0.986953 333.899170
0.986998 333.935516
